Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2021-11-17,0.013581896785253319,-0.016803841611622787,0.016803841611622787,0.0002823690929085055,0,1,75
2021-11-18,0.01461230936566022,-0.0012346866779684724,0.0012346866779684724,1.5244511927528223e-06,0,1,75
2021-11-19,0.01737303246744205,0.010619864940856606,0.010619864940856606,0.00011278153136203528,1,0,75
2021-11-22,0.017520019298638213,-0.014924520475497987,0.014924520475497987,0.00022274131142355864,0,1,75
2021-11-23,0.020455745399037502,0.0060519054879767465,0.0060519054879767465,3.6625560035403064e-05,1,0,76
2021-11-24,0.014267487593764566,0.0024809045675713236,0.0024809045675713236,6.154887473396256e-06,1,0,76
2021-11-25,0.012252424455762178,0.01501778752093317,0.01501778752093317,0.00022553394202389602,1,0,76
2021-11-26,0.014852039200331419,-0.034709694162002626,0.034709694162002626,0.0012047628688197593,0,1,76
2021-11-29,0.013585920097451461,0.005029138923561836,0.005029138923561836,2.5292238312484704e-05,1,0,76
2021-11-30,0.01624118810178615,-0.01474904677363777,0.01474904677363777,0.0002175343807309547,0,1,76
2021-12-01,0.018879430870765008,-0.013139262852707525,0.013139262852707525,0.00017264022831253988,0,1,76
2021-12-02,0.019160389726102064,0.03324506642229579,0.03324506642229579,0.001105234441422859,1,0,76
2021-12-03,0.01745117552057648,0.01518058775933589,0.01518058775933589,0.00023045024471889865,1,0,76
2021-12-06,0.016531741371829462,0.014219701966158878,0.014219701966158878,0.00020219992400638266,1,0,76
2021-12-07,0.013894882816220495,0.0007860076721568882,0.0007860076721568882,6.178080606894903e-07,1,0,76
2021-12-08,0.019343518266942344,0.012280697775333645,0.012280697775333645,0.00015081553784908474,1,0,76
2021-12-09,0.013463819075886169,-0.01649009928297909,0.01649009928297909,0.0002719233743625075,0,1,76
2021-12-10,0.015062094879232584,0.01623702774908147,0.01623702774908147,0.00026364107012444174,1,0,76
2021-12-13,0.013349655486090059,-0.005224036798066083,0.005224036798066083,2.7290560467548536e-05,0,1,76
2021-12-14,0.01722883710682246,-0.012091961086734625,0.012091961086734625,0.00014621552292310442,0,1,76
2021-12-15,0.012894426333828958,0.008824145278721461,0.008824145278721461,7.786553989998225e-05,1,0,76
2021-12-16,0.01419438389982253,0.0017629998671638751,0.0017629998671638751,3.1081685316198414e-06,1,0,76
2021-12-17,0.016432649759053418,-0.0034699138822766244,0.0034699138822766244,1.2040302350416035e-05,0,1,76
2021-12-20,0.014383947012077111,-0.022953724058746423,0.022953724058746423,0.0005268734481650744,0,1,76
2021-12-21,0.014231902148847236,0.004944700646029928,0.004944700646029928,2.445006447884879e-05,1,0,76
2021-12-22,0.010826453605289214,-0.0022997005712634957,0.0022997005712634957,5.288622717469648e-06,0,1,76
2021-12-23,0.008347896499681534,-0.004351878044671374,0.004351878044671374,1.8938842515692744e-05,0,1,76
2021-12-27,0.010451425722568042,0.00875960593625545,0.00875960593625545,7.673069615848172e-05,1,0,76
2021-12-28,0.011720018100482303,0.00021350528795093012,0.00021350528795093012,4.558450798300959e-08,1,0,76
2021-12-29,0.009925098942916863,-0.00703914839068164,0.00703914839068164,4.954961006603593e-05,0,1,76
2021-12-30,0.012070814052708349,0.012009153358842381,0.012009153358842381,0.00014421976439619525,1,0,76
2022-01-03,0.021820198599599935,-0.022773025783670665,0.022773025783670665,0.0005186107033437289,0,1,76
2022-01-04,0.01620266042713406,-0.007468754918594156,0.007468754918594156,5.5782300034024395e-05,0,1,76
2022-01-05,0.020848483704587573,-0.03418542985730555,0.03418542985730555,0.0011686436145287578,0,1,76
2022-01-06,0.015326335986499743,-0.0006809760369195953,0.0006809760369195953,4.6372836285871806e-07,0,1,76
2022-01-07,0.015818878808244008,0.0038103120481043002,0.0038103120481043002,1.4518477903928788e-05,1,0,76
2022-01-10,0.015392037595406352,-0.008584540132452563,0.008584540132452563,7.369432928568866e-05,0,1,76
2022-01-11,0.015065155348840781,0.016659807090266685,0.016659807090266685,0.00027754917228490014,1,0,76
2022-01-12,0.017123691030810913,0.022602063148166013,0.022602063148166013,0.0005108532585536841,1,0,76
2022-01-13,0.01423994486787508,-0.002090834917755966,0.002090834917755966,4.371590653307597e-06,0,1,76
2022-01-14,0.013270528606995966,0.009892807681408,0.009892807681408,9.786764382132511e-05,1,0,76
2022-01-17,0.012050808088860962,-0.007032381626268325,0.007032381626268325,4.945439133747634e-05,0,1,76
2022-01-18,0.01628524731610407,-0.0010322295483987487,0.0010322295483987487,1.0654978405874847e-06,0,1,76
2022-01-19,0.017101649670379127,0.0183313105812741,0.0183313105812741,0.0003360369476271318,1,0,76
2022-01-20,0.02509554889228365,0.017687836082279147,0.017687836082279147,0.00031285954527357615,1,0,76
2022-01-21,0.015142833633623254,0.0018641100424628629,0.0018641100424628629,3.4749062504108965e-06,1,0,76
2022-01-24,0.013437061763431325,-0.009440610560632386,0.009440610560632386,8.912512775752374e-05,0,1,76
2022-01-25,0.016142642867129436,0.022429568165183406,0.022429568165183406,0.0005030855280766089,1,0,76
2022-01-26,0.015744165914777886,0.010226300720514078,0.010226300720514078,0.00010457722642638675,1,0,76
2022-01-27,0.016657127717523083,0.012446006735175293,0.012446006735175293,0.00015490308365202876,1,0,76
2022-01-28,0.014219083816746692,-0.0011503983290834026,0.0011503983290834026,1.3234163155578848e-06,0,1,76
2022-01-31,0.013363172414590037,0.012901891938502589,0.012901891938502589,0.00016645881559279808,1,0,76
2022-02-01,0.015099967587596873,-6.794540081367923e-05,6.794540081367923e-05,4.616577491731523e-09,0,1,76
2022-02-02,0.010365393693439218,-0.010129635707229528,0.010129635707229528,0.00010260951956117946,0,1,76
2022-02-03,0.011712615993861406,-0.0010866558693634623,0.0010866558693634623,1.180820978422062e-06,0,1,76
2022-02-04,0.017173680147984156,-0.004511364898565468,0.004511364898565468,2.0352413248008615e-05,0,1,76
2022-02-07,0.014775345391538408,-0.0032958681909212957,0.0032958681909212957,1.0862747131926815e-05,0,1,76
2022-02-08,0.010523698476696718,-0.001126882765121476,0.001126882765121476,1.2698647663278236e-06,0,1,76
2022-02-09,0.015455929094944339,0.008689626966447064,0.008689626966447064,7.550961681600399e-05,1,0,76
2022-02-10,0.011065071932724995,0.002553465272506107,0.002553465272506107,6.5201848978946875e-06,1,0,76
2022-02-11,0.01674655693666902,-0.005522102174520378,0.005522102174520378,3.049361242584269e-05,0,1,76
2022-02-14,0.013104706996032547,0.006653642696086774,0.006653642696086774,4.427096112718887e-05,1,0,76
2022-02-15,0.023355444795916308,0.01283398026944283,0.01283398026944283,0.00016471104955644784,1,0,76
2022-02-16,0.011241573974617268,0.001777175646673706,0.001777175646673706,3.1583532791301053e-06,1,0,76
2022-02-17,0.014157653977779086,-0.011725977620256274,0.011725977620256274,0.000137498551150751,0,1,76
2022-02-18,0.013793819501409045,-0.006390046741095373,0.006390046741095373,4.08326973533836e-05,0,1,76
2022-02-21,0.017623061572719468,-0.016672219277440274,0.016672219277440274,0.0002779628956350511,0,1,76
2022-02-22,0.016718740181814774,0.012182442090150175,0.012182442090150175,0.00014841189527986257,1,0,76
2022-02-23,0.017309654445222266,-0.007960800851225847,0.007960800851225847,6.337435019287817e-05,0,1,76
2022-02-24,0.01657904212145092,-0.0008908363756672084,0.0008908363756672084,7.935894482118876e-07,0,1,76
2022-02-25,0.018401495700718723,0.003461826629816623,0.003461826629816623,1.1984243614907519e-05,1,0,76
2022-03-02,0.024741229243426796,0.009532255875709675,0.009532255875709675,9.086390208000161e-05,1,0,76
2022-03-03,0.015114050519102968,0.002770519686042764,0.002770519686042764,7.675779330750497e-06,1,0,76
2022-03-04,0.018658080244393214,-0.011897328140751154,0.011897328140751154,0.0001415464168887093,0,1,76
2022-03-07,0.023310633682202167,-0.032763482044267635,0.032763482044267635,0.0010734457556650478,0,1,76
2022-03-08,0.015829501816495478,0.006105127669542183,0.006105127669542183,3.727258386140957e-05,1,0,76
2022-03-09,0.021525695809279804,0.03172836901030601,0.03172836901030601,0.001006689400054147,1,0,76
2022-03-10,0.01823481926451872,-0.011909877991505441,0.011909877991505441,0.00014184519377254568,0,1,76
2022-03-11,0.018973575718512756,-0.023040408007456645,0.023040408007456645,0.0005308604011500722,0,1,76
2022-03-14,0.016426604661811887,-0.012512667931471658,0.012512667931471658,0.00015656685876327923,0,1,76
2022-03-15,0.01627736468768747,-0.00040357996038503885,0.00040357996038503885,1.6287678442438952e-07,0,1,76
2022-03-16,0.016504986757848717,0.01320448497151512,0.01320448497151512,0.00017435842336296868,1,0,76
2022-03-17,0.01861554008745536,0.018528106122941996,0.018528106122941996,0.0003432907165030007,1,0,76
2022-03-18,0.0204161165061029,0.026764897201511494,0.026764897201511494,0.0007163597222074778,1,0,76
2022-03-21,0.015269803241250499,0.0006466455108034741,0.0006466455108034741,4.1815041664228597e-07,1,0,76
2022-03-22,0.014917807878451761,0.018429047775044862,0.018429047775044862,0.000339629801894886,1,0,76
2022-03-23,0.013208966905701605,0.004571772927722037,0.004571772927722037,2.0901107702652127e-05,1,0,76
2022-03-24,0.015485647289871306,0.01969690703064118,0.01969690703064118,0.00038796814657372195,1,0,76
2022-03-25,0.020052776838959677,0.007408584566216808,0.007408584566216808,5.488712527478589e-05,1,0,76
2022-03-28,0.010093409307611278,-0.0018669741217516296,0.0018669741217516296,3.4855923712902685e-06,0,1,76
2022-03-29,0.015842018610622535,0.011934351476007195,0.011934351476007195,0.0001424287451528751,1,0,77
2022-03-30,0.014830371506799254,-0.004728862948869463,0.004728862948869463,2.2362144789190396e-05,0,1,77
2022-03-31,0.013304862809084815,-0.005041882360514617,0.005041882360514617,2.542057773726845e-05,0,1,77
2022-04-01,0.016600204851166454,0.018946865804806097,0.018946865804806097,0.00035898372382533057,1,0,77
2022-04-04,0.010048377532843275,-0.004095962373433541,0.004095962373433541,1.6776907764583327e-05,0,1,77
2022-04-05,0.01412317135871955,-0.01895578331916399,0.01895578331916399,0.0003593217212430958,0,1,77
2022-04-06,0.013980780294708601,-0.008263803321752312,0.008263803321752312,6.829044534060455e-05,0,1,77
2022-04-07,0.012745045274196915,-0.00016814676119840762,0.00016814676119840762,2.827333330151432e-08,0,1,77
2022-04-08,0.014004210060853105,-0.0019692925823998125,0.0019692925823998125,3.878113275094922e-06,0,1,77
2022-04-11,0.011849222016499789,-0.011956534278859362,0.011956534278859362,0.00014295871196153898,0,1,77
2022-04-12,0.011514378116575515,-0.00283850721330405,0.00283850721330405,8.057123199979123e-06,0,1,77
2022-04-13,0.01151728951370252,0.006088386678141513,0.006088386678141513,3.7068452342571045e-05,1,0,77
2022-04-14,0.010759883189391417,-0.0030663477171738317,0.0030663477171738317,9.40248832261717e-06,0,1,77
2022-04-18,0.011829324937245082,-0.0002804026126549481,0.0002804026126549481,7.862562518372087e-08,0,1,77
2022-04-19,0.01670175792188855,-0.001709712963685271,0.001709712963685271,2.923118418193473e-06,0,1,77
2022-04-20,0.014365479468360984,-0.003223670039379566,0.003223670039379566,1.0392048522793454e-05,0,1,77
2022-04-22,0.014359810443544495,-0.024363398557992248,0.024363398557992248,0.0005935751892955787,0,1,77
2022-04-25,0.011584209779877187,0.003078656012216024,0.003078656012216024,9.478122841553872e-06,1,0,77
2022-04-26,0.017463173834778276,-0.018162900879124054,0.018162900879124054,0.00032989096834488534,0,1,77
2022-04-27,0.013061979775554799,0.005644721421670721,0.005644721421670721,3.1862879928268325e-05,1,0,77
2022-04-28,0.014854843170756058,0.006192163437102684,0.006192163437102684,3.834288803179132e-05,1,0,77
2022-04-29,0.01622713894054621,-0.02046862380080893,0.02046862380080893,0.0004189645602990419,0,1,77
2022-05-02,0.013346526975731045,-0.013078139102736041,0.013078139102736041,0.00017103772239051345,0,1,77
2022-05-03,0.01347723304581316,0.0003476591931013978,0.0003476591931013978,1.2086691454791499e-07,1,0,77
2022-05-04,0.015226677605450434,0.021180600064294938,0.021180600064294938,0.00044861781908361073,1,0,77
2022-05-05,0.01868523941517226,-0.0338505459972436,0.0338505459972436,0.001145859464311505,0,1,77
2022-05-06,0.01615862774241023,-0.008650670978121756,0.008650670978121756,7.483410837171802e-05,0,1,77
2022-05-09,0.02385872370636758,-0.018755848953824605,0.018755848953824605,0.0003517818699786835,0,1,77
2022-05-10,0.018626771709760712,-0.0015407309509036296,0.0015407309509036296,2.373851863072403e-06,0,1,77
2022-05-11,0.019516409745844412,0.0001192827830246655,0.0001192827830246655,1.4228382326109426e-08,1,0,77
2022-05-12,0.016787399463437092,0.013845416631328208,0.013845416631328208,0.00019169556169505974,1,0,77
2022-05-13,0.016199553999396685,0.01878190698418537,0.01878190698418537,0.00035276002996259114,1,0,77
2022-05-16,0.013269928317321673,0.007032753143255461,0.007032753143255461,4.945961677396957e-05,1,0,77
2022-05-17,0.016974656009535957,0.009634705495227741,0.009634705495227741,9.282754997977163e-05,1,0,77
2022-05-18,0.01612682738926396,-0.026017600503451296,0.026017600503451296,0.0006769155359571892,0,1,77
2022-05-19,0.015021373938497822,0.006765849216655614,0.006765849216655614,4.577671562251938e-05,1,0,77
2022-05-20,0.011856382278344978,0.010161917897414018,0.010161917897414018,0.00010326457535378333,1,0,77
2022-05-23,0.014890174356613687,0.013465016559157583,0.013465016559157583,0.0001813066709383879,1,0,77
2022-05-24,0.015242180123519838,0.0018818444981802782,0.0018818444981802782,3.5413387153313832e-06,1,0,77
2022-05-25,0.012655311383941333,0.0009031786164083523,0.0009031786164083523,8.157316131373056e-07,1,0,77
2022-05-26,0.02200364102861101,0.014833344729402035,0.014833344729402035,0.00022002811586127914,1,0,77
2022-05-27,0.014545241547936131,0.0011054666847865146,0.0011054666847865146,1.2220565911728874e-06,1,0,77
2022-05-30,0.012548246394398417,-0.009106036458009436,0.009106036458009436,8.291989997459703e-05,0,1,77
2022-05-31,0.013470817692894994,-9.933589985236952e-05,9.933589985236952e-05,9.867620999479987e-09,0,1,77
2022-06-01,0.01376875923771784,-0.0006163951326238264,0.0006163951326238264,3.799429595223445e-07,0,1,77
2022-06-02,0.014952317067036333,0.011114669627776678,0.011114669627776678,0.00012353588093462137,1,0,77
2022-06-03,0.01205063698718868,-0.01478381072176986,0.01478381072176986,0.0002185610594571175,0,1,77
2022-06-06,0.015001725443439248,-0.016105668702545182,0.016105668702545182,0.0002593925643561434,0,1,77
2022-06-07,0.011164436798766402,-0.008917947343329576,0.008917947343329576,7.952978481839903e-05,0,1,77
2022-06-08,0.013002805711085594,-0.009695818322406523,0.009695818322406523,9.400889294111405e-05,0,1,77
2022-06-09,0.01468024456906732,-0.007537991210094938,0.007537991210094938,5.6821311483468545e-05,0,1,77
2022-06-10,0.01430325519592578,-0.019337258623119944,0.019337258623119944,0.0003739295710574266,0,1,77
2022-06-13,0.017916454611691487,-0.03339103485796181,0.03339103485796181,0.0011149612088856209,0,1,77
2022-06-14,0.014168605579331967,-0.007070614481510479,0.007070614481510479,4.99935891461457e-05,0,1,77
2022-06-15,0.0161586701714531,0.014581980376135404,0.014581980376135404,0.000212634151689998,1,0,77
2022-06-17,0.021420428795039328,-0.021187110548186,0.021187110548186,0.0004488936533810544,0,1,77
2022-06-20,0.016230665175383407,-0.0029456764238361753,0.0029456764238361753,8.677009593944278e-06,0,1,77
2022-06-21,0.014399744701653078,-0.0005200499290582504,0.0005200499290582504,2.704519287134913e-07,0,1,77
2022-06-22,0.01764986371037555,-0.0023853952560981824,0.0023853952560981824,5.690110527815713e-06,0,1,77
2022-06-23,0.01717807595374456,-0.007278948550285745,0.007278948550285745,5.2983091997706956e-05,0,1,77
2022-06-24,0.01737507779442529,0.0016813804241240598,0.0016813804241240598,2.827040130627603e-06,1,0,77
2022-06-27,0.01521365117423832,0.011265568155300866,0.011265568155300866,0.00012691302586172895,1,0,77
2022-06-28,0.013000958499263719,-0.006216484278450274,0.006216484278450274,3.864467678421942e-05,0,1,77
2022-06-29,0.011103061576756279,-0.008174255397820887,0.008174255397820887,6.681845130880391e-05,0,1,77
2022-06-30,0.01812592622639087,-0.007526401737913354,0.007526401737913354,5.664672312046515e-05,0,1,77
2022-07-01,0.014735197907785701,0.006359478331084479,0.006359478331084479,4.044296464353303e-05,1,0,77
2022-07-04,0.012536743129632396,-0.00885466857812223,0.00885466857812223,7.840515562838516e-05,0,1,77
2022-07-05,0.016837818132998467,-0.0019911822949274767,0.0019911822949274767,3.964806931632653e-06,0,1,77
2022-07-06,0.01732731252256299,0.010262535848628391,0.010262535848628391,0.00010531964204438285,1,0,77
2022-07-07,0.014109504285037756,0.022580581140949612,0.022580581140949612,0.0005098826446630093,1,0,77
2022-07-08,0.012395394558849804,-0.0001309701120574131,0.0001309701120574131,1.7153170252331346e-08,0,1,77
2022-07-11,0.014066130530332682,-0.020787364775234525,0.020787364775234525,0.00043211453429866113,0,1,77
2022-07-12,0.01465348646770911,0.0034234260296071213,0.0034234260296071213,1.1719845780191579e-05,1,0,77
2022-07-13,0.013517817185855298,-0.007668372229802486,0.007668372229802486,5.880393265480595e-05,0,1,77
