Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2020-06-18,0.01621513347972851,0.017564342579496184,0.017564342579496184,0.00030850613024990266,1,0,47
2020-06-19,0.017781471642077346,0.015314149747899948,0.015314149747899948,0.00023452318250110404,1,0,47
2020-06-22,0.013738498148074128,0.013601870225294896,0.013601870225294896,0.00018501087362576382,1,0,47
2020-06-23,0.013322270466764654,0.022913029221178723,0.022913029221178723,0.00052500690809059,1,0,47
2020-06-24,0.01689250218121182,-0.016971569471249715,0.016971569471249715,0.00028803417031745534,0,1,47
2020-06-25,0.013565162048455743,-0.00032781047535896074,0.00032781047535896074,1.0745970775506781e-07,0,1,47
2020-06-26,0.015433426849415628,0.004142113479854044,0.004142113479854044,1.7157104079988577e-05,1,0,47
2020-06-29,0.013792781047916518,-0.010633142967685635,0.010633142967685635,0.00011306372937124246,0,1,47
2020-06-30,0.011795919210143582,-0.0014618188394220034,0.0014618188394220034,2.136914319289093e-06,0,1,47
2020-07-01,0.014392112024607023,0.003929248620771776,0.003929248620771776,1.5438994723836904e-05,1,0,47
2020-07-02,0.01213153548044387,0.010677581847327157,0.010677581847327157,0.00011401075410637041,1,0,47
2020-07-03,0.012648509060851552,0.0100050983632847,0.0100050983632847,0.00010010199325900218,1,0,47
2020-07-06,0.0140862096614793,0.01652590366768697,0.01652590366768697,0.00027310549203366966,1,0,47
2020-07-07,0.01773896354559348,0.001959768625672255,0.001959768625672255,3.84069306616932e-06,1,0,47
2020-07-08,0.015735640697277304,-0.007345001666810966,0.007345001666810966,5.394904948545587e-05,0,1,47
2020-07-09,0.012497856645019147,0.0058221447088256705,0.0058221447088256705,3.389736901050675e-05,1,0,47
2020-07-10,0.011575644779820092,-0.005066239508650733,0.005066239508650733,2.5666782759013617e-05,0,1,47
2020-07-13,0.013007581364925767,0.0031831180463078447,0.0031831180463078447,1.013224049673067e-05,1,0,47
2020-07-14,0.012605673647604763,-0.017305165543529295,0.017305165543529295,0.00029946875448895357,0,1,47
2020-07-15,0.017519540162107924,0.0032315925562154315,0.0032315925562154315,1.0443190449386987e-05,1,0,47
2020-07-16,0.015571504904345036,0.007885280363700115,0.007885280363700115,6.217764641415461e-05,1,0,47
2020-07-17,0.013473382019289899,0.014699398756734162,0.014699398756734162,0.00021607232380947783,1,0,47
2020-07-20,0.015619538476249768,0.00613503767817384,0.00613503767817384,3.763868731261267e-05,1,0,47
2020-07-21,0.018057877699679835,0.00724322052327965,0.00724322052327965,5.246424354885953e-05,1,0,47
2020-07-22,0.014081279735319883,-0.003171567702023406,0.003171567702023406,1.0058841688518029e-05,0,1,47
2020-07-23,0.012531670060025769,0.009026585859537896,0.009026585859537896,8.14792522796095e-05,1,0,47
2020-07-24,0.012128354674530217,-0.007729103987442647,0.007729103987442647,5.973904844870182e-05,0,1,47
2020-07-27,0.01724469162236633,-0.007229106915499126,0.007229106915499126,5.2259986795717285e-05,0,1,47
2020-07-28,0.015693687684268452,0.01849567174752617,0.01849567174752617,0.00034208987339223783,1,0,47
2020-07-29,0.015331297095429429,0.0035941875755747597,0.0035941875755747597,1.2918184328415969e-05,1,0,47
2020-07-30,0.015274992834230356,-0.00633222390369631,0.00633222390369631,4.0097059566542934e-05,0,1,47
2020-07-31,0.011458370546887758,0.00536922827243962,0.00536922827243962,2.8828612241564943e-05,1,0,47
2020-08-03,0.01516496877111781,-0.010396390548153406,0.010396390548153406,0.00010808493642973348,0,1,47
2020-08-04,0.015411050916193835,0.010571444517456839,0.010571444517456839,0.00011175543918566825,1,0,47
2020-08-05,0.015284471485623032,0.00686137728911737,0.00686137728911737,4.707849830361563e-05,1,0,47
2020-08-06,0.011595718814329728,0.009409267862640193,0.009409267862640193,8.853432171091354e-05,1,0,47
2020-08-07,0.012605254089466653,0.005664074048002075,0.005664074048002075,3.2081734821250614e-05,1,0,47
2020-08-10,0.016180168138897704,0.011021545212103207,0.011021545212103207,0.00012147445886243513,1,0,47
2020-08-11,0.01087479865528294,-0.0015105019524684269,0.0015105019524684269,2.2816161484109296e-06,0,1,47
2020-08-12,0.014748981163060747,0.0036271542313414742,0.0036271542313414742,1.3156247817938361e-05,1,0,47
2020-08-13,0.01643724197648722,0.009614815736506582,0.009614815736506582,9.244468164697461e-05,1,0,47
2020-08-14,0.013531207671176262,-0.010997136256029695,0.010997136256029695,0.00012093700583368282,0,1,47
2020-08-17,0.013703487376903823,0.010842089850281489,0.010842089850281489,0.00011755091232157687,1,0,47
2020-08-18,0.01270067837625035,0.013866434212957707,0.013866434212957707,0.00019227799778228404,1,0,47
2020-08-19,0.010846691399396261,0.003143083515191843,0.003143083515191843,9.878973983470711e-06,1,0,47
2020-08-20,0.010681389855082237,-0.003680720329370698,0.003680720329370698,1.354770214304274e-05,0,1,47
2020-08-21,0.010833568604102325,0.004333659110006894,0.004333659110006894,1.8780601281745747e-05,1,0,47
2020-08-24,0.012525639848022456,0.005060289398487495,0.005060289398487495,2.560652879644493e-05,1,0,48
2020-08-25,0.018659174491446332,0.007688474377904428,0.007688474377904428,5.911263825969288e-05,1,0,48
2020-08-26,0.013062635142406243,0.003727412205435735,0.003727412205435735,1.389360174923129e-05,1,0,48
2020-08-27,0.010182998709164393,0.0010156313570692257,0.0010156313570692257,1.031507053462277e-06,1,0,48
2020-08-28,0.015956758207984034,0.0048482459608079264,0.0048482459608079264,2.3505488896490375e-05,1,0,48
2020-08-31,0.01696226741471689,-0.029115964026040202,0.029115964026040202,0.0008477393611656672,0,1,48
2020-09-01,0.016008941877035488,0.011326753950542957,0.011326753950542957,0.00012829535505614047,1,0,48
2020-09-02,0.012363715375756411,0.008432121219471034,0.008432121219471034,7.110066825985368e-05,1,0,48
2020-09-03,0.015821680473151422,0.006874738065046223,0.006874738065046223,4.7262023462995485e-05,1,0,48
2020-09-04,0.00904503047614274,-0.017893154423569677,0.017893154423569677,0.0003201649752257111,0,1,48
2020-09-07,0.011017521624128045,-0.0012661441157188061,0.0012661441157188061,1.6031209217693576e-06,0,1,48
2020-09-08,0.013502338358390572,-0.01173538650480753,0.01173538650480753,0.0001377192964172187,0,1,48
2020-09-09,0.01485013277775421,-0.0029452473195140036,0.0029452473195140036,8.674481773104423e-06,0,1,48
2020-09-10,0.014061543125059322,0.008566634780608526,0.008566634780608526,7.338723146433169e-05,1,0,48
2020-09-11,0.012855083322370306,0.007266672214557614,0.007266672214557614,5.280452507382366e-05,1,0,48
2020-09-14,0.018767141208274194,-0.0002551856977909501,0.0002551856977909501,6.51197403570541e-08,0,1,48
2020-09-15,0.011428861738296117,0.005893365198523955,0.005893365198523955,3.47317533631733e-05,1,0,48
2020-09-16,0.010879609298583648,0.006881326184297483,0.006881326184297483,4.735265005469816e-05,1,0,48
2020-09-17,0.011261372722693746,-0.006766755042203004,0.006766755042203004,4.5788973801179785e-05,0,1,48
2020-09-18,0.01681758227084407,0.004807743915479209,0.004807743915479209,2.3114401556827353e-05,1,0,48
2020-09-21,0.017767846389800234,-0.0322833530580004,0.0322833530580004,0.0010422148846675036,0,1,48
2020-09-22,0.013536481955409067,-0.008749528618867379,0.008749528618867379,7.65542510523793e-05,0,1,48
2020-09-23,0.015221178957810019,-0.00492214432102748,0.00492214432102748,2.422750471702307e-05,0,1,48
2020-09-24,0.017046354742370685,-0.031860923076831686,0.031860923076831686,0.001015118419307786,0,1,48
2020-09-25,0.012963664320609426,0.027235181900436053,0.027235181900436053,0.0007417551331498395,1,0,48
2020-09-28,0.015361541306042408,0.024633223735435025,0.024633223735435025,0.0006067957115999994,1,0,48
2020-09-29,0.014791251844622759,-0.0061862082523105955,0.0061862082523105955,3.8269172540955714e-05,0,1,48
2020-09-30,0.01111323080166194,0.002710682390500621,0.002710682390500621,7.347799022170161e-06,1,0,48
2020-10-01,0.013670327707403555,0.013640416047176184,0.013640416047176184,0.00018606094994006155,1,0,48
2020-10-05,0.015286894478043421,0.006711444972778469,0.006711444972778469,4.504349362263339e-05,1,0,48
2020-10-06,0.011291147535552394,0.008340458088580468,0.008340458088580468,6.956324112736735e-05,1,0,48
2020-10-07,0.01345843321317206,-0.0002766643335040067,0.0002766643335040067,7.654315343321626e-08,0,1,48
2020-10-08,0.014490361021845482,0.0050514687987031496,0.0050514687987031496,2.551733702427144e-05,1,0,48
2020-10-09,0.014080779066934127,-0.00017000735537235864,0.00017000735537235864,2.890250088070344e-08,0,1,48
2020-10-12,0.010103377835680277,0.0011138143621963212,0.0011138143621963212,1.2405824334347978e-06,1,0,48
2020-10-13,0.012386743255755324,-0.0030403741028323544,0.0030403741028323544,9.243874685173644e-06,0,1,48
2020-10-14,0.01658637854583614,-0.0007956359869588783,0.0007956359869588783,6.330366237440283e-07,0,1,48
2020-10-15,0.011657988042675807,-0.020489786486534423,0.020489786486534423,0.0004198313502637687,0,1,48
2020-10-16,0.012145228466879718,0.010366751594655816,0.010366751594655816,0.00010746953862529891,1,0,48
2020-10-19,0.01409166401657806,0.007021694657124528,0.007021694657124528,4.930419585789114e-05,1,0,48
2020-10-20,0.009004541551151499,0.0028732333407243773,0.0028732333407243773,8.255469830250166e-06,1,0,48
2020-10-21,0.013295868703067891,0.002943982836280734,0.002943982836280734,8.667034940315554e-06,1,0,48
2020-10-22,0.010528622548649058,0.001694653821444375,0.001694653821444375,2.8718515745360235e-06,1,0,48
2020-10-23,0.011453311584942437,0.004808353069278692,0.004808353069278692,2.3120259238841814e-05,1,0,48
2020-10-26,0.015926309253363167,-0.014169839210116985,0.014169839210116985,0.00020078434324056872,0,1,48
2020-10-27,0.019545064622864556,0.014652184784332724,0.014652184784332724,0.0002146865189542314,1,0,48
2020-10-28,0.010537625389385033,-0.010454352807893627,0.010454352807893627,0.00010929349263191337,0,1,48
2020-10-29,0.013114140833731329,-0.005171779966809317,0.005171779966809317,2.6747308025090182e-05,0,1,48
2020-10-30,0.013530984663269725,0.0013572133913537937,0.0013572133913537937,1.842028189670066e-06,1,0,48
2020-11-02,0.018077097337300865,0.005242212968066817,0.005242212968066817,2.748079680256791e-05,1,0,48
2020-11-03,0.014971102892398142,0.010714585954365247,0.010714585954365247,0.00011480235217348103,1,0,48
2020-11-04,0.012547105223374017,0.007118393175224644,0.007118393175224644,5.0671521397084785e-05,1,0,48
2020-11-05,0.01193448124563857,0.022134671559486282,0.022134671559486282,0.0004899436850463308,1,0,48
2020-11-06,0.01048928340628629,0.0033461924046004087,0.0033461924046004087,1.1197003608605466e-05,1,0,48
2020-11-09,0.013091819457931073,0.013329079598503853,0.013329079598503853,0.00017766436294325164,1,0,48
2020-11-10,0.02825169036764087,0.007013720007558573,0.007013720007558573,4.919226834442743e-05,1,0,48
2020-11-11,0.01536386359742388,0.019671595865808807,0.019671595865808807,0.00038697168390770613,1,0,48
2020-11-12,0.012236259159456836,-0.00250265414975753,0.00250265414975753,6.263277793298586e-06,0,1,48
2020-11-13,0.012959784718597774,0.008726069134830471,0.008726069134830471,7.614428254584101e-05,1,0,48
2020-11-14,0.004296330689904861,0.003885308010498068,0.003885308010498068,1.5095618336440458e-05,1,0,48
2020-11-17,0.015606551216293526,0.009414129960245597,0.009414129960245597,8.862584290839376e-05,1,0,48
2020-11-18,0.02142517326960933,0.010206610094421155,0.010206610094421155,0.00010417488961953981,1,0,48
2020-11-19,0.014902852996090123,-0.00882767873302031,0.00882767873302031,7.792791181341905e-05,0,1,48
2020-11-20,0.014271952492839609,0.013159047896993086,0.013159047896993086,0.00017316054155535815,1,0,48
2020-11-23,0.015298689419866887,0.00994931227601497,0.00994931227601497,9.898881476566217e-05,1,0,48
2020-11-24,0.012231014372300323,0.009512753598172873,0.009512753598172873,9.049248101955095e-05,1,0,48
2020-11-25,0.012059690680124071,-0.012720209087850954,0.012720209087850954,0.00016180371923864599,0,1,48
2020-11-26,0.011880812430266128,0.00964947726641953,0.00964947726641953,9.311241151514734e-05,1,0,48
2020-11-27,0.014001481061267475,0.0007687729273749746,0.0007687729273749746,5.91011813864688e-07,1,0,48
2020-12-01,0.015896922434986343,0.010057338683686903,0.010057338683686903,0.00010115006139838501,1,0,48
2020-12-02,0.013707517898420549,0.010003465033125616,0.010003465033125616,0.0001000693126689669,1,0,48
2020-12-03,0.015589695800380825,0.008609903660871459,0.008609903660871459,7.413044104948774e-05,1,0,48
2020-12-04,0.014433339003464022,0.012949495178800834,0.012949495178800834,0.00016768942538578603,1,0,48
2020-12-07,0.014225086697779969,0.008639105800839089,0.008639105800839089,7.463414903809159e-05,1,0,48
2020-12-08,0.009588568223296083,-0.0033558544517081432,0.0033558544517081432,1.1261759101049363e-05,0,1,48
2020-12-09,0.008807213953507415,0.003135756992349371,0.003135756992349371,9.832971915067973e-06,1,0,48
2020-12-10,0.010766340707305156,-0.0019953923922988483,0.0019953923922988483,3.981590799244121e-06,0,1,48
2020-12-11,0.010152310278271055,0.0032848579117595706,0.0032848579117595706,1.0790291500449447e-05,1,0,48
2020-12-14,0.012500684564502816,0.005901614223594621,0.005901614223594621,3.482905044413434e-05,1,0,48
2020-12-15,0.012657339452675352,0.0021058998008752663,0.0021058998008752663,4.4348139713264866e-06,1,0,48
2020-12-16,0.009055373757495962,0.007089604233032234,0.007089604233032234,5.0262488181028575e-05,1,0,48
2020-12-17,0.00803903508640164,-0.0022032810347488523,0.0022032810347488523,4.8544473180839735e-06,0,1,48
2020-12-18,0.009755428584327838,0.001395249398965504,0.001395249398965504,1.9467208853136e-06,1,0,48
2020-12-21,0.01809988084788285,-0.04105986210359478,0.04105986210359478,0.0016859122759662188,0,1,48
2020-12-22,0.012635765709248787,0.016728846896790103,0.016728846896790103,0.00027985431849624387,1,0,48
2020-12-23,0.01132227814368496,0.01421880684752587,0.01421880684752587,0.00020217446816724855,1,0,48
2020-12-24,0.011160257398636146,0.0077370256837380426,0.0077370256837380426,5.986156643082212e-05,1,0,48
2020-12-28,0.01038304730709329,0.01152906547241215,0.01152906547241215,0.00013291935066716602,1,0,48
2020-12-29,0.007958952795012485,-0.0011661015656132152,0.0011661015656132152,1.3597928613255918e-06,0,1,48
2020-12-30,0.007554950732050433,0.0051513995042953425,0.0051513995042953425,2.65369168528543e-05,1,0,48
2020-12-31,0.007621131324566023,0.001023356539583308,0.001023356539583308,1.0472586071079226e-06,1,0,48
2021-01-01,0.00901327809944989,0.00603789972395996,0.00603789972395996,3.645623307659576e-05,1,0,48
2021-01-04,0.014667282180631153,0.013181519884631216,0.013181519884631216,0.00017375246646892815,1,0,48
2021-01-05,0.011808463785705499,0.0017612906227820666,0.0017612906227820666,3.10214465790004e-06,1,0,48
2021-01-06,0.012250702445973967,0.003327468803255162,0.003327468803255162,1.1072048636636341e-05,1,0,48
2021-01-07,0.01764197582821413,0.0073774151798912425,0.0073774151798912425,5.442625473648973e-05,1,0,48
2021-01-08,0.015296709370375132,0.015325057050250284,0.015325057050250284,0.00023485737359342593,1,0,48
2021-01-11,0.017671901594858572,0.007787111178482682,0.007787111178482682,6.063910050604994e-05,1,0,48
2021-01-12,0.015108734540722361,0.002938657240281578,0.002938657240281578,8.63570637585934e-06,1,0,48
2021-01-13,0.014779501556187008,0.0020893570054730947,0.0020893570054730947,4.3654126963194975e-06,1,0,48
2021-01-14,0.009583407218074212,-0.0006113819887748473,0.0006113819887748473,3.737879361982875e-07,0,1,48
2021-01-15,0.012619174000530363,-0.011059063152245056,0.011059063152245056,0.00012230287780534436,0,1,48
2021-01-18,0.016026224533600635,-0.01744744739737075,0.01744744739737075,0.0003044134206840193,0,1,48
2021-01-19,0.011974576325677005,0.019134357076779053,0.019134357076779053,0.0003661236207416846,1,0,48
2021-01-20,0.01126208284550845,0.00896087153042488,0.00896087153042488,8.029721858477912e-05,1,0,48
2021-01-21,0.013770233942371651,-0.008037358822011523,0.008037358822011523,6.459913683376645e-05,0,1,48
2021-01-22,0.014535321204217055,-0.013198344216062136,0.013198344216062136,0.00017419629004566083,0,1,48
2021-01-25,0.01737422629723913,-0.004085101340621607,0.004085101340621607,1.668805296314845e-05,0,1,48
2021-01-27,0.016091548717480867,-0.012598075279547998,0.012598075279547998,0.00015871150074915836,0,1,48
2021-01-28,0.0119384282112513,-0.007303537062528149,0.007303537062528149,5.33416536237223e-05,0,1,48
2021-01-29,0.015421778098825674,-0.01429131909125165,0.01429131909125165,0.0002042418013679739,0,1,48
2021-02-01,0.02489036983384818,0.038864252358389195,0.038864252358389195,0.0015104301113765602,1,0,48
2021-02-02,0.018273726631175352,0.02240338863118331,0.02240338863118331,0.0005019118221598336,1,0,48
2021-02-03,0.012971343055914656,0.0137973718957382,0.0137973718957382,0.00019036747122930632,1,0,48
2021-02-04,0.01678282149689791,0.00914077127277548,0.00914077127277548,8.355369946119746e-05,1,0,48
2021-02-05,0.014290626475550116,0.002683762613327969,0.002683762613327969,7.202581764696969e-06,1,0,48
2021-02-08,0.013504253393359691,0.01638054096403531,0.01638054096403531,0.0002683221222744388,1,0,48
2021-02-09,0.011915023525139444,-0.0017940951728919652,0.0017940951728919652,3.2187774893942506e-06,0,1,48
2021-02-10,0.010844502997290423,0.0016897575980845795,0.0016897575980845795,2.8552807402845675e-06,1,0,48
2021-02-11,0.012580908493739827,0.005164922152869012,0.005164922152869012,2.6676420845197073e-05,1,0,48
2021-02-12,0.012167373899197531,-0.0029864083277300383,0.0029864083277300383,8.918634699935325e-06,0,1,48
2021-02-15,0.01859729271118431,0.008456401346583509,0.008456401346583509,7.151072373449938e-05,1,0,48
2021-02-16,0.01578309261442142,0.004697775532093413,0.004697775532093413,2.206909494993555e-05,1,0,48
2021-02-17,0.01277365335495106,-0.0006724081022758444,0.0006724081022758444,4.5213265600620236e-07,0,1,48
2021-02-18,0.016541432194419444,0.0010336415064000988,0.0010336415064000988,1.0684147637530655e-06,1,0,48
2021-02-19,0.013893260424009542,-0.014579197371906216,0.014579197371906216,0.00021255299600899711,0,1,48
2021-02-22,0.018757080478942187,-0.017421753148590794,0.017421753148590794,0.0003035174827704332,0,1,48
2021-02-23,0.015157623927298062,0.007006026870949106,0.007006026870949106,4.908441251646092e-05,1,0,48
2021-02-24,0.013430478543610945,0.011310318844038304,0.011310318844038304,0.00012792331235380797,1,0,48
2021-02-25,0.017261605777738047,0.014320999574464649,0.014320999574464649,0.00020509102881181664,1,0,48
2021-02-26,0.01572407410577903,-0.03432947284573095,0.03432947284573095,0.0011785127058657786,0,1,48
2021-03-01,0.012022635994628529,0.019268111498352936,0.019268111498352936,0.0003712601207129606,1,0,48
2021-03-02,0.013741717220500313,0.01707221058581553,0.01707221058581553,0.0002914603742864318,1,0,48
2021-03-03,0.014002045205332691,0.01598880128611237,0.01598880128611237,0.0002556417665667886,1,0,48
2021-03-04,0.01209704853097117,-0.005249631646117373,0.005249631646117373,2.7558632419917002e-05,0,1,48
2021-03-05,0.012875103287087165,-0.013009715473987686,0.013009715473987686,0.00016925269671411462,0,1,48
2021-03-08,0.010296971661766269,0.001023609671236155,0.001023609671236155,1.0477767590481892e-06,1,0,48
2021-03-09,0.012348645689942686,0.00233765007350651,0.00233765007350651,5.4646078661649915e-06,1,0,48
2021-03-10,0.010969954812940724,0.0075607570601783705,0.0075607570601783705,5.7165047323037076e-05,1,0,48
2021-03-12,0.010274859857279373,-0.00846832683460171,0.00846832683460171,7.171255937763543e-05,0,1,48
2021-03-15,0.012290443752628973,-0.003891150826393463,0.003891150826393463,1.5141054753742531e-05,0,1,48
2021-03-16,0.009988902553247405,0.002792067162265975,0.002792067162265975,7.795639038603974e-06,1,0,48
2021-03-17,0.00960378047353596,-0.018340384555825522,0.018340384555825522,0.0003363697056555633,0,1,48
2021-03-18,0.013118581908780735,-0.007149783919531115,0.007149783919531115,5.111941009598572e-05,0,1,48
2021-03-19,0.012296894600682777,0.00963332678420564,0.00963332678420564,9.28009849312938e-05,1,0,48
2021-03-22,0.014919921540587676,0.006619648116988099,0.006619648116988099,4.381974119274408e-05,1,0,48
2021-03-23,0.01164718902249659,0.005587023193530011,0.005587023193530011,3.121482816504228e-05,1,0,48
2021-03-24,0.011485443276389474,-0.018234329214778983,0.018234329214778983,0.0003324907619129423,0,1,48
2021-03-25,0.010018798935134424,-0.020384684004243894,0.020384684004243894,0.00041553534195287685,0,1,48
2021-03-26,0.013028395227381251,0.01475595403723151,0.01475595403723151,0.0002177381795488889,1,0,48
2021-03-30,0.01351898929773298,0.01872782350001824,0.01872782350001824,0.0003507313730478354,1,0,48
2021-03-31,0.010829672692487384,-0.0022253166515447294,0.0022253166515447294,4.952034199642247e-06,0,1,48
2021-04-01,0.014846553911304997,0.017095950763339054,0.017095950763339054,0.0002922715325025132,1,0,48
2021-04-05,0.018978516566270608,-0.010718415018718766,0.010718415018718766,0.000114884420513496,0,1,48
2021-04-06,0.015328650551437414,0.008450432086134224,0.008450432086134224,7.14098024423668e-05,1,0,48
2021-04-07,0.011106015859092142,0.008622320242584513,0.008622320242584513,7.434440636568265e-05,1,0,48
2021-04-08,0.012332394459935331,0.006759219920177241,0.006759219920177241,4.568705392932083e-05,1,0,48
2021-04-09,0.01192876892128785,7.706703955055608e-05,7.706703955055608e-05,5.939328585086975e-09,1,0,48
2021-04-12,0.0210206787713877,-0.040488509770369295,0.040488509770369295,0.0016393194234252898,0,1,48
2021-04-13,0.022202382357125166,0.01626662121464526,0.01626662121464526,0.0002646029657407472,1,0,48
2021-04-15,0.012595005992959332,0.003633023982830687,0.003633023982830687,1.3198863259822949e-05,1,0,48
2021-04-16,0.012699323872481932,0.008344830276666442,0.008344830276666442,6.963619234636893e-05,1,0,48
2021-04-19,0.014332619941142372,-0.018461495474886114,0.018461495474886114,0.0003408268151692405,0,1,48
2021-04-20,0.012872613892243201,0.0027706235445387785,0.0027706235445387785,7.676354825552624e-06,1,0,48
2021-04-22,0.013750587122348905,0.001855532078069046,0.001855532078069046,3.4429992927432323e-06,1,0,48
2021-04-23,0.01069758255000329,-0.0023696691310968773,0.0023696691310968773,5.61533179087343e-06,0,1,48
2021-04-26,0.011556736465736685,0.009683594467360059,0.009683594467360059,9.377200180828635e-05,1,0,48
2021-04-27,0.010662931892947078,0.009138412015658641,0.009138412015658641,8.351057416793423e-05,1,0,48
2021-04-28,0.013560329360632445,0.010184306752247754,0.010184306752247754,0.0001037201040238792,1,0,48
2021-04-29,0.012403988282217145,0.004839398661902688,0.004839398661902688,2.3419779408825526e-05,1,0,48
2021-04-30,0.013588928582327546,-0.008772195689605179,0.008772195689605179,7.695141721672767e-05,0,1,48
2021-05-03,0.013775146670629968,0.005596962667361596,0.005596962667361596,3.1325991099839435e-05,1,0,48
2021-05-04,0.009798414243211151,-0.006861951489127234,0.006861951489127234,4.708637823913547e-05,0,1,48
2021-05-05,0.009802767830822078,0.009095398439969801,0.009095398439969801,8.27262727818051e-05,1,0,48
2021-05-06,0.010935279782269413,0.0076003354402611025,0.0076003354402611025,5.776509880448892e-05,1,0,48
2021-05-07,0.012998945726866084,0.004813732660389876,0.004813732660389876,2.3172022125704193e-05,1,0,48
2021-05-10,0.013205781297537217,0.013132712877937573,0.013132712877937573,0.00017246814753434737,1,0,48
2021-05-11,0.013019508329863318,-0.00011613093823200622,0.00011613093823200622,1.3486394814646044e-08,0,1,48
2021-05-12,0.012365145544592934,-0.009951429877103122,0.009951429877103122,9.903095659890066e-05,0,1,48
2021-05-14,0.01632608014019098,-0.006907202352964002,0.006907202352964002,4.7709444344791444e-05,0,1,48
2021-05-17,0.014750724760007099,0.012545922393035766,0.012545922393035766,0.0001574001686920763,1,0,48
2021-05-18,0.013808331985697064,0.015480803637472666,0.015480803637472666,0.00023965528126198692,1,0,48
2021-05-19,0.010851842627160333,-0.003256711326542878,0.003256711326542878,1.0606168664432672e-05,0,1,48
2021-05-20,0.009458429868482585,-0.008215482892797853,0.008215482892797853,6.749415916185418e-05,0,1,48
2021-05-21,0.008162116338797713,0.011642348264210393,0.011642348264210393,0.00013554427310516275,1,0,48
2021-05-24,0.008690265777593917,-0.00040933641188074956,0.00040933641188074956,1.6755629809140665e-07,0,1,48
2021-05-25,0.010483671189304317,0.003374992232770147,0.003374992232770147,1.1390572571258824e-05,1,0,48
2021-05-26,0.010657992515157684,0.0028995458749595687,0.0028995458749595687,8.407366280995051e-06,1,0,48
2021-05-27,0.00817640687847928,0.003794819251342794,0.003794819251342794,1.4400653150361883e-05,1,0,48
2021-05-28,0.012919225625997887,-0.0004509946726770663,0.0004509946726770663,2.0339619478309418e-07,0,1,48
2021-05-31,0.009855463914296292,0.006989084740823614,0.006989084740823614,4.884730551441348e-05,1,0,48
2021-06-01,0.011559659265143706,0.0022425655913610285,0.0022425655913610285,5.029100431556439e-06,1,0,48
2021-06-02,0.010731898191396465,0.005687641418621619,0.005687641418621619,3.2349264906820145e-05,1,0,48
2021-06-03,0.011440147644484679,0.009398972718569744,0.009398972718569744,8.834068816441832e-05,1,0,48
2021-06-04,0.010450297812164814,0.0030719028795289966,0.0030719028795289966,9.436587301258542e-06,1,0,48
2021-06-07,0.012727421136194378,0.005692618959739273,0.005692618959739273,3.240591062078305e-05,1,0,48
2021-06-08,0.008952826812753573,0.002052823942845441,0.002052823942845441,4.214086140319503e-06,1,0,48
2021-06-09,0.009494845049528052,-0.006584935815182861,0.006584935815182861,4.3361379690077976e-05,0,1,48
2021-06-10,0.009229018450375838,0.008811292163295577,0.008811292163295577,7.763886958695404e-05,1,0,48
2021-06-11,0.010305008851050004,0.004526242491295968,0.004526242491295968,2.048687109001313e-05,1,0,48
2021-06-14,0.008973560634525953,-0.002876238702479101,0.002876238702479101,8.272749073638663e-06,0,1,48
2021-06-15,0.008038942068657197,0.000188441390267073,0.000188441390267073,3.551015756578731e-08,1,0,48
2021-06-16,0.010660589951664272,-0.008369306573201823,0.008369306573201823,7.004529251623924e-05,0,1,48
2021-06-17,0.012199461705613665,-0.009220407569850724,0.009220407569850724,8.501591575416053e-05,0,1,48
2021-06-18,0.01515495715457596,-0.0014038824078853168,0.0014038824078853168,1.970885815169875e-06,0,1,48
2021-06-21,0.008429704396599113,0.005444366651691034,0.005444366651691034,2.9641128238045447e-05,1,0,48
2021-06-22,0.008879274218352993,0.0036107588062259193,0.0036107588062259193,1.3037579156738025e-05,1,0,48
2021-06-23,0.010539146316315895,-0.0005752731518783292,0.0005752731518783292,3.309391992720272e-07,0,1,48
2021-06-24,0.009633970706936439,0.003931636076800813,0.003931636076800813,1.5457762240401685e-05,1,0,48
2021-06-25,0.010746445979716768,0.007437670029293895,0.007437670029293895,5.5318935464656646e-05,1,0,48
2021-06-28,0.007794059543540171,-6.894782964521046e-05,6.894782964521046e-05,4.753803212784962e-09,0,1,48
2021-06-29,0.009097734529770606,-0.004636979627656969,0.004636979627656969,2.1501580067305766e-05,0,1,48
2021-06-30,0.006290395184910113,-0.0026611908315241927,0.0026611908315241927,7.081936641788424e-06,0,1,48
2021-07-01,0.00879241975957839,0.002912782383531668,0.002912782383531668,8.484301213812424e-06,1,0,48
2021-07-02,0.00943670911721531,0.0010277286616235464,0.0010277286616235464,1.056226201922526e-06,1,0,48
2021-07-05,0.007996828493431826,0.005386323443269301,0.005386323443269301,2.9012480235512455e-05,1,0,48
2021-07-06,0.010871027006849318,-0.0015272046394721242,0.0015272046394721242,2.332354010825181e-06,0,1,48
2021-07-07,0.007536526880663689,0.004981281379568272,0.004981281379568272,2.481316418243359e-05,1,0,48
2021-07-08,0.00842380933238253,-0.007925324988211416,0.007925324988211416,6.281077616876829e-05,0,1,48
2021-07-09,0.009104972055639426,0.001900261094819545,0.001900261094819545,3.610992228484776e-06,1,0,48
2021-07-12,0.0069219330814065914,0.0015146438705268444,0.0015146438705268444,2.29414605452454e-06,1,0,48
2021-07-13,0.00884017483423564,0.004212296886044628,0.004212296886044628,1.7743445056181273e-05,1,0,48
