Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2016-02-09,0.0173654688149738,-0.06203628344356938,0.06203628344356938,0.0038485004634908806,0,1,162
2016-02-10,0.019626701607954593,-0.028143543108130515,0.028143543108130515,0.0007920590186792006,0,1,162
2016-02-12,0.01996705660680019,-0.05759785475852387,0.05759785475852387,0.003317512872784011,0,1,162
2016-02-15,0.015653801943283037,0.07527003732652604,0.07527003732652604,0.0056655785191366236,1,0,162
2016-02-16,0.020338606835124347,0.005382872043184028,0.005382872043184028,2.897531143329219e-05,1,0,162
2016-02-17,0.013850105255041526,-0.012920229169303032,0.012920229169303032,0.0001669323217873089,0,1,162
2016-02-18,0.016520696586802056,0.02763924820383377,0.02763924820383377,0.0007639280412731283,1,0,162
2016-02-19,0.014818355522089818,-0.018336337292263367,0.018336337292263367,0.0003362212652956483,0,1,162
2016-02-22,0.013623068256641295,0.003911874797493392,0.003911874797493392,1.5302764431263966e-05,1,0,162
2016-02-23,0.012225026589569093,-0.0005595394291992217,0.0005595394291992217,3.1308437282859084e-07,0,1,162
2016-02-24,0.01209095955732785,-0.009917940064968874,0.009917940064968874,9.83655351323148e-05,0,1,162
2016-02-25,0.013725992356422648,0.016210794819564764,0.016210794819564764,0.00026278986868202777,1,0,162
2016-02-26,0.011815003208964399,0.0012852086311430702,0.0012852086311430702,1.6517612255646443e-06,1,0,162
2016-02-29,0.012334358150602088,-0.010285468207770402,0.010285468207770402,0.0001057908562530557,0,1,162
2016-03-01,0.013223422006507595,0.0006625930574752914,0.0006625930574752914,4.390295598144548e-07,1,0,162
2016-03-02,0.01480154561338886,0.040692494784887775,0.040692494784887775,0.0016558791318181188,1,0,162
2016-03-03,0.015879129343419306,0.015878197146273403,0.015878197146273403,0.00025211714461592487,1,0,162
2016-03-04,0.013008769932985555,0.011152270445231444,0.011152270445231444,0.00012437313608358277,1,0,162
2016-03-07,0.012741633073465593,-0.00452132796953185,0.00452132796953185,2.0442406608071003e-05,0,1,162
2016-03-08,0.010927079766215934,-0.011654980923131213,0.011654980923131213,0.00013583858031855249,0,1,162
2016-03-09,0.012230896410152714,-0.015555794731923301,0.015555794731923301,0.00024198274974173272,0,1,162
2016-03-10,0.009770946771171523,0.015623206084858298,0.015623206084858298,0.00024408456836995336,1,0,162
2016-03-11,0.010644491438790503,0.005374202289638007,0.005374202289638007,2.8882050249950396e-05,1,0,162
2016-03-14,0.011057864661270903,0.01794157122512417,0.01794157122512417,0.0003218999780262036,1,0,162
2016-03-15,0.008286040567091743,-0.008485633230670841,0.008485633230670841,7.200597132546526e-05,0,1,162
2016-03-16,0.01067963353898682,-0.009112958909722278,0.009112958909722278,8.304602009028664e-05,0,1,162
2016-03-17,0.008124202435565223,-0.0019382851702431276,0.0019382851702431276,3.7569494011844303e-06,0,1,162
2016-03-18,0.011640195729592651,-0.009600175066421735,0.009600175066421735,9.216336130594556e-05,0,1,162
2016-03-22,0.010814425190469101,0.016985949807845596,0.016985949807845596,0.00028852249087464983,1,0,162
2016-03-23,0.010983551629592905,-0.007508095415374835,0.007508095415374835,5.637149676637261e-05,0,1,162
2016-03-24,0.01332511317634942,-0.01108089438946448,0.01108089438946448,0.0001227862204704654,0,1,162
2016-03-25,0.013691141144085253,0.009264224760920987,0.009264224760920987,8.582586042086153e-05,1,0,162
2016-03-28,0.008917685091339538,0.011248319024713778,0.011248319024713778,0.0001265246808817379,1,0,162
2016-03-29,0.009094563926502514,0.007695509367844265,0.007695509367844265,5.922086443057884e-05,1,0,162
2016-03-30,0.012446993166403525,-0.016704449307502565,0.016704449307502565,0.0002790386266669229,0,1,162
2016-03-31,0.012754628928782053,-0.0033357903602440416,0.0033357903602440416,1.1127497327497073e-05,0,1,162
2016-04-01,0.012212843136009949,-0.03774399160595022,0.03774399160595022,0.0014246089023500406,0,1,162
2016-04-04,0.012246815839483383,-0.00013764473435685468,0.00013764473435685468,1.894607289616909e-08,0,1,162
2016-04-05,0.010523841893892183,-0.02810119546201854,0.02810119546201854,0.0007896771863945715,0,1,162
2016-04-06,0.00999908045826157,-0.0006650715628791353,0.0006650715628791353,4.423201837504956e-07,0,1,162
2016-04-07,0.012672204991154528,0.002640561627632331,0.002640561627632331,6.972565709324306e-06,1,0,162
2016-04-08,0.010224297865504533,0.013949308776796277,0.013949308776796277,0.00019458321535040566,1,0,162
2016-04-11,0.009405553901260324,-0.003840881312025257,0.003840881312025257,1.475236925306486e-05,0,1,162
2016-04-12,0.016726580429418488,0.018734467934252423,0.018734467934252423,0.0003509802887795323,1,0,162
2016-04-13,0.011981306489329258,0.027050177422992375,0.027050177422992375,0.0007317120986153664,1,0,162
2016-04-14,0.01073517112971518,0.030899236785611447,0.030899236785611447,0.0009547628339332837,1,0,162
2016-04-15,0.0089818208997138,-0.005976011642665753,0.005976011642665753,3.571271515327663e-05,0,1,162
2016-04-18,0.013497573699252816,-0.031074913368201933,0.031074913368201933,0.0009656502408412552,0,1,162
2016-04-19,0.011956512430544346,0.034619276093892204,0.034619276093892204,0.0011984942772651362,1,0,162
2016-04-20,0.011143328998749145,0.002389436283664873,0.002389436283664873,5.7094057536941985e-06,1,0,162
2016-04-21,0.012530532449323999,0.021720225173359198,0.021720225173359198,0.0004717681815814266,1,0,162
2016-04-22,0.013017005613460617,0.0097838675411355,0.0097838675411355,9.57240640624848e-05,1,0,162
2016-04-25,0.011323198491497438,-0.004809634415569405,0.004809634415569405,2.3132583211429655e-05,0,1,162
2016-04-26,0.012711202736468382,-0.007852732239891407,0.007852732239891407,6.16654036314299e-05,0,1,162
2016-04-27,0.010274291181781154,-0.002255820833267542,0.002255820833267542,5.088727631803868e-06,0,1,162
2016-04-28,0.01656208171727569,-0.03463937143967689,0.03463937143967689,0.001199886053735903,0,1,162
2016-05-02,0.018153324428115288,-0.037349720066009694,0.037349720066009694,0.0013950015890092872,0,1,162
2016-05-06,0.012046840024364425,-0.0048625505840456384,0.0048625505840456384,2.364439818240258e-05,0,1,162
2016-05-09,0.010332983021266126,0.005379979297678885,0.005379979297678885,2.894417724345339e-05,1,0,162
2016-05-10,0.012947696369008051,0.018912503154986233,0.018912503154986233,0.0003576827755873642,1,0,162
2016-05-11,0.013630828119123688,0.0006121157942291964,0.0006121157942291964,3.746857455448399e-07,1,0,162
2016-05-12,0.01740910323568851,0.008130181280284254,0.008130181280284254,6.609984765028452e-05,1,0,162
2016-05-13,0.01904553670301439,-0.013797889405349826,0.013797889405349826,0.00019038175204226496,0,1,162
2016-05-16,0.011412075243018707,0.004743598421171686,0.004743598421171686,2.2501725981342513e-05,1,0,162
2016-05-17,0.009802050745618185,0.013508490372050496,0.013508490372050496,0.00018247931213178094,1,0,162
2016-05-18,0.013000971182113704,0.004222679412396524,0.004222679412396524,1.7831021419877454e-05,1,0,162
2016-05-19,0.010803557663325547,-0.0013796465081781168,0.0013796465081781168,1.9034244875280705e-06,0,1,162
2016-05-20,0.01055532860465566,0.006645907913067506,0.006645907913067506,4.416809198897329e-05,1,0,162
2016-05-23,0.00839060384662385,-0.002735755285084018,0.002735755285084018,7.484356979865136e-06,0,1,162
2016-05-24,0.008239157186643883,-0.010710006908697034,0.010710006908697034,0.00011470424798433819,0,1,162
2016-05-25,0.011195917245718888,0.012466777970112246,0.012466777970112246,0.000155420552956076,1,0,162
2016-05-26,0.009634201321878602,0.0001391484317653477,0.0001391484317653477,1.9362286062755622e-08,1,0,162
2016-05-27,0.008875734846810342,0.005863414859689653,0.005863414859689653,3.437963381682943e-05,1,0,162
2016-05-30,0.008978173689008643,0.013710969503382022,0.013710969503382022,0.00018799068472267184,1,0,162
2016-05-31,0.009302412157504051,0.01062864076491183,0.01062864076491183,0.00011296800450954554,1,0,162
2016-06-01,0.008723583413449858,-0.014571152380888113,0.014571152380888113,0.00021231848170706133,0,1,162
2016-06-02,0.009634194968899853,-0.02510752107567705,0.02510752107567705,0.0006303876145655672,0,1,162
2016-06-03,0.010417380310640306,-0.0001346306878649868,0.0001346306878649868,1.81254221149995e-08,0,1,162
2016-06-06,0.010711150330369231,-0.005384523841648753,0.005384523841648753,2.8993097001283845e-05,0,1,162
2016-06-07,0.010393963786318869,0.009524474847359462,0.009524474847359462,9.071562111798304e-05,1,0,162
2016-06-08,0.009885520844634553,0.006925559022457906,0.006925559022457906,4.79633677735481e-05,1,0,162
2016-06-09,0.010445064101971739,-0.012117514066132037,0.012117514066132037,0.00014683414714290776,0,1,162
2016-06-10,0.009327933424471824,-0.005647402740446413,0.005647402740446413,3.1893157712801655e-05,0,1,162
2016-06-13,0.009184394271057229,-0.038298533796954484,0.038298533796954484,0.001466777690996465,0,1,162
2016-06-14,0.007487579557096307,-0.008995598635807263,0.008995598635807263,8.09207948165375e-05,0,1,162
2016-06-15,0.008591270408504052,0.005727294682059343,0.005727294682059343,3.2801904375145234e-05,1,0,162
2016-06-16,0.01025106289300009,-0.03159671917508726,0.03159671917508726,0.000998352662629327,0,1,162
2016-06-17,0.012272075212110614,0.01278082155553366,0.01278082155553366,0.00016334939963439385,1,0,162
2016-06-20,0.011863820174898825,0.026760791012480876,0.026760791012480876,0.0007161399356136772,1,0,162
2016-06-21,0.009696149882982726,0.008577193133697474,0.008577193133697474,7.356824205274709e-05,1,0,162
2016-06-22,0.009515039137200285,-0.00890929672256241,0.00890929672256241,7.93755680906613e-05,0,1,162
2016-06-23,0.011861672587729051,0.013713250816449711,0.013713250816449711,0.00018805324795485867,1,0,162
2016-06-24,0.01675496794120857,-0.08178494737126935,0.08178494737126935,0.006688777616521297,0,1,162
2016-06-27,0.027289692025675757,0.00929128643717512,0.00929128643717512,8.632800365763434e-05,1,0,162
2016-06-28,0.013264600011230926,-0.0027058337355360665,0.0027058337355360665,7.321536204365063e-06,0,1,162
2016-06-29,0.012017773356041336,0.01857567343551012,0.01857567343551012,0.0003450556435827163,1,0,162
2016-06-30,0.010780203053681022,0.0019021394992050733,0.0019021394992050733,3.618134674436127e-06,1,0,162
2016-07-01,0.010519994505123304,0.00485616854563319,0.00485616854563319,2.358237294359717e-05,1,0,162
2016-07-04,0.010393597640510292,0.005101889668514138,0.005101889668514138,2.6029278189691302e-05,1,0,162
2016-07-05,0.010870016575857268,-0.0041374533992410275,0.0041374533992410275,1.7118520630891132e-05,0,1,162
2016-07-06,0.014162381444304664,-0.02223837518267779,0.02223837518267779,0.0004945453307655395,0,1,162
2016-07-07,0.009344791347606404,-0.006683180739320333,0.006683180739320333,4.466490479442227e-05,0,1,162
2016-07-08,0.009724733163620746,-0.010532255151246367,0.010532255151246367,0.00011092839857095564,0,1,162
2016-07-11,0.0014203886799889806,0.0007235942332019335,0.0007235942332019335,5.235886143230941e-07,1,0,162
2016-07-12,0.02574014316082326,0.06721554153181236,0.06721554153181236,0.004517929023414792,1,0,162
2016-07-13,0.015135801473023435,0.013881069140102797,0.013881069140102797,0.0001926840804723142,1,0,162
2016-07-14,0.00951976630020034,0.00776415641256701,0.00776415641256701,6.028212479880543e-05,1,0,162
2016-07-15,0.01859950697680608,0.003939523097731368,0.003939523097731368,1.551984223755895e-05,1,0,162
2016-07-19,0.015420773392095357,0.014842284030491858,0.014842284030491858,0.00022029339524179363,1,0,162
2016-07-20,0.012171676712434366,-0.0056642070577343296,0.0056642070577343296,3.208324159288739e-05,0,1,162
2016-07-21,0.01511582613702399,0.012782870755506635,0.012782870755506635,0.00016340178475198676,1,0,162
2016-07-22,0.009813793260248704,-0.012997905929569368,0.012997905929569368,0.00016894555855393454,0,1,162
2016-07-25,0.011390543764922031,0.0011132228902617188,0.0011132228902617188,1.239265203402655e-06,1,0,162
2016-07-26,0.012873990256383807,-0.01773124247111254,0.01773124247111254,0.0003143969595693851,0,1,162
2016-07-27,0.017370297117290066,0.01919966577231556,0.01919966577231556,0.00036862716576862567,1,0,162
2016-07-28,0.013524194502288625,-0.009412111798560769,0.009412111798560769,8.858784850860683e-05,0,1,162
2016-07-29,0.018753463743114866,0.00663791641814968,0.00663791641814968,4.406193437434107e-05,1,0,162
2016-08-01,0.017732929174859396,-0.006350527182740279,0.006350527182740279,4.032919549872319e-05,0,1,162
2016-08-02,0.013400098075656125,-0.015673281649887356,0.015673281649887356,0.00024565175767669574,0,1,162
2016-08-03,0.01496513073013041,-0.026926051803043815,0.026926051803043815,0.0007250122657001991,0,1,162
2016-08-04,0.021101246413821245,0.017022911799395118,0.017022911799395118,0.00028977952612998554,1,0,162
2016-08-05,0.014688248118138807,-0.0012583768611505986,0.0012583768611505986,1.583512324679233e-06,0,1,162
2016-08-08,0.020364627398043508,0.024267395107614567,0.024267395107614567,0.0005889064653090754,1,0,162
2016-08-09,0.013508449001619667,0.008855932276611264,0.008855932276611264,7.842753648792516e-05,1,0,162
2016-08-10,0.014675274823842325,-0.0014885238080288004,0.0014885238080288004,2.215703127068561e-06,0,1,162
2016-08-12,0.01345999093009091,0.009658711434437606,0.009658711434437606,9.329070657373576e-05,1,0,162
2016-08-15,0.0100669335360365,-0.0054195762832782235,0.0054195762832782235,2.9371807090271803e-05,0,1,162
2016-08-16,0.009667391903285623,-0.013454428908861204,0.013454428908861204,0.00018102165726360009,0,1,162
2016-08-17,0.018287191913021507,0.013512003995488594,0.013512003995488594,0.00018257425197409972,1,0,162
2016-08-18,0.011402797008146413,-0.01482731412511732,0.01482731412511732,0.00021984924416490362,0,1,162
2016-08-19,0.015351091558686029,0.009248363990458848,0.009248363990458848,8.55322365000159e-05,1,0,162
2016-08-22,0.008707312815950004,0.003797783687904183,0.003797783687904183,1.4423160940111097e-05,1,0,162
2016-08-23,0.01564134509877094,-0.010663452024530014,0.010663452024530014,0.00011370920907945325,0,1,162
2016-08-24,0.009470201303684743,0.007211595462663377,0.007211595462663377,5.2007109117107004e-05,1,0,162
2016-08-25,0.009104686893158737,-0.0009494604508217241,0.0009494604508217241,9.014751476745916e-07,0,1,162
2016-08-26,0.009465967321619154,-0.010285493766081394,0.010285493766081394,0.00010579138201209922,0,1,162
2016-08-29,0.014697407745292256,0.024695715433693022,0.024695715433693022,0.0006098783607819437,1,0,162
2016-08-30,0.00808026024215901,0.0010323813483131498,0.0010323813483131498,1.065811248344877e-06,1,0,162
2016-08-31,0.014694640460052193,0.016679403018997608,0.016679403018997608,0.0002782024850701465,1,0,162
2016-09-01,0.011208892999736255,0.0030979868790269533,0.0030979868790269533,9.597522702623162e-06,1,0,162
2016-09-02,0.009915296087692347,0.00043014591254822757,0.00043014591254822757,1.8502550608194743e-07,1,0,162
2016-09-05,0.011105644102224399,0.004058173060776278,0.004058173060776278,1.6468768591210305e-05,1,0,162
2016-09-06,0.009525814141557024,0.005813592194588861,0.005813592194588861,3.3797854204984526e-05,1,0,162
2016-09-07,0.011896054397556317,-0.004138433838080911,0.004138433838080911,1.7126634632173095e-05,0,1,162
2016-09-08,0.009777969671079667,-0.0031240878925553645,0.0031240878925553645,9.759925160411018e-06,0,1,162
2016-09-09,0.010870633844916716,0.00351338932346204,0.00351338932346204,1.2343904538217052e-05,1,0,162
2016-09-12,0.009715613666812164,-0.017802094294321343,0.017802094294321343,0.0003169145612639085,0,1,162
2016-09-13,0.00834970145084368,0.0006712596038075326,0.0006712596038075326,4.505894557038457e-07,1,0,162
2016-09-14,0.008091355363909158,-0.006415347290235843,0.006415347290235843,4.1156680854336374e-05,0,1,162
2016-09-15,0.008980881632429615,-0.010813916911384147,0.010813916911384147,0.00011694079896632004,0,1,162
2016-09-16,0.010650416442606296,0.00753154487475299,0.00753154487475299,5.672416820041803e-05,1,0,162
2016-09-20,0.01032071464617726,0.0015270615145397978,0.0015270615145397978,2.331916869188581e-06,1,0,162
2016-09-21,0.011454185580352355,0.0229017112150657,0.0229017112150657,0.000524488376578266,1,0,162
2016-09-23,0.011334356853760356,-0.005274262235371009,0.005274262235371009,2.7817842127460794e-05,0,1,162
2016-09-26,0.009196075257003404,-0.011740631210101013,0.011740631210101013,0.00013784242121159796,0,1,162
2016-09-27,0.008569815669413443,0.011003684523298621,0.011003684523298621,0.0001210810730882816,1,0,162
2016-09-28,0.008689802638518814,-0.006343865876040288,0.006343865876040288,4.024463425318841e-05,0,1,162
2016-09-29,0.012973591548562187,0.01613129677612937,0.01613129677612937,0.00026021873567956175,1,0,162
2016-09-30,0.009403201977289189,-0.016474172863528473,0.016474172863528473,0.0002713983715374179,0,1,162
2016-10-03,0.009989476741077804,0.005452553171455649,0.005452553171455649,2.9730336087551054e-05,1,0,162
2016-10-04,0.009484112590392892,0.009761414181961468,0.009761414181961468,9.528520683179848e-05,1,0,162
2016-10-05,0.01195097969795146,0.007188638093981918,0.007188638093981918,5.167651764624799e-05,1,0,162
