Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2024-05-03,0.011561856515769811,0.009236343316216663,0.009236343316216663,8.531003785502023e-05,1,0,98
2024-05-07,0.010267685727688599,0.014225166202708027,0.014225166202708027,0.0002023553534946667,1,0,98
2024-05-08,0.007772581814879758,0.006544138201094448,0.006544138201094448,4.282574479502368e-05,1,0,98
2024-05-09,0.0074216558918075845,0.003389970437129858,0.003389970437129858,1.14918995646144e-05,1,0,98
2024-05-10,0.008167325913118173,0.004498132661286887,0.004498132661286887,2.0233197438535855e-05,1,0,98
2024-05-13,0.00786692275017484,-0.0028374016753577873,0.0028374016753577873,8.050848267323179e-06,0,1,98
2024-05-14,0.007907347488124186,0.004041843058595471,0.004041843058595471,1.6336495310316393e-05,1,0,98
2024-05-15,0.014211582893890113,0.00611652873836731,0.00611652873836731,3.7411923807273203e-05,1,0,97
2024-05-16,0.010189510625637912,0.000612480658538071,0.000612480658538071,3.751325570832291e-07,1,0,97
2024-05-17,0.00894575152788712,-0.0042070121160903,0.0042070121160903,1.7698950944930584e-05,0,1,98
2024-05-20,0.009401270167983328,0.001095047698370326,0.001095047698370326,1.1991294617061484e-06,1,0,98
2024-05-21,0.00677809188335639,-0.0042891388517068115,0.0042891388517068115,1.8396712089220825e-05,0,1,98
2024-05-22,0.009846624585998798,-0.005161450607217405,0.005161450607217405,2.6640572370744922e-05,0,1,98
2024-05-23,0.01350713627329804,-0.005583150981436457,0.005583150981436457,3.1171574881514866e-05,0,1,98
2024-05-24,0.007659593423900458,0.0001808959756046925,0.0001808959756046925,3.272335398997351e-08,1,0,98
2024-05-28,0.012080435738449377,-0.004462666779408698,0.004462666779408698,1.9915394784038e-05,0,1,98
2024-05-29,0.008247755155545832,-0.01028707668284023,0.01028707668284023,0.00010582394667863515,0,1,98
2024-05-30,0.011191752883199197,0.008986553941507127,0.008986553941507127,8.075815174361728e-05,1,0,98
2024-05-31,0.00951344612000312,0.0007569184328622479,0.0007569184328622479,5.729255140066412e-07,1,0,98
2024-06-03,0.009794156818491955,0.0050429436471234376,0.0050429436471234376,2.543128062806264e-05,1,0,98
2024-06-04,0.013188439362038595,-0.003953550339156741,0.003953550339156741,1.563056028424638e-05,0,1,98
2024-06-05,0.009513105975549262,0.0007468824261372459,0.0007468824261372459,5.578333584726585e-07,1,0,98
2024-06-06,0.008733461024079722,0.00463987232067739,0.00463987232067739,2.1528415152188188e-05,1,0,98
2024-06-07,0.00992483329602912,-0.009487173715436063,0.009487173715436063,9.000646510686091e-05,0,1,98
2024-06-10,0.007945951094533013,-0.005162593730367436,0.005162593730367436,2.6652374024829156e-05,0,1,97
2024-06-11,0.007875191123042517,-0.010265022730949652,0.010265022730949652,0.00010537069166691305,0,1,97
2024-06-12,0.01210197656964616,0.013978585356500619,0.013978585356500619,0.00019540084856897353,1,0,98
2024-06-13,0.011531164662523869,-0.00843486304935668,0.00843486304935668,7.114691466140266e-05,0,1,98
2024-06-14,0.009480679559373074,-0.00591902988740948,0.00591902988740948,3.503491480804668e-05,0,1,98
2024-06-17,0.007899794421687142,-0.0008631903871602031,0.0008631903871602031,7.450976444857813e-07,0,1,98
2024-06-18,0.007090414383280841,0.007710531649714315,0.007710531649714315,5.945229832124616e-05,1,0,98
2024-06-19,0.008913626969423803,-0.0006571021995131246,0.0006571021995131246,4.3178330060498616e-07,0,1,98
2024-06-20,0.008000286617810324,0.01151482315710036,0.01151482315710036,0.00013259115233929468,1,0,98
2024-06-21,0.007490418022829308,-0.005579044250243412,0.005579044250243412,3.112573474617408e-05,0,1,98
2024-06-24,0.008549679948970134,0.007098559243589326,0.007098559243589326,5.038954333474746e-05,1,0,98
2024-06-25,0.00770165137098121,-0.009098555930132021,0.009098555930132021,8.278372001374057e-05,0,1,98
2024-06-26,0.006904635500012094,-0.002609317384990813,0.002609317384990813,6.808537215615294e-06,0,1,98
2024-06-27,0.010025129864638799,-0.0023741586968565793,0.0023741586968565793,5.636629517859731e-06,0,1,98
2024-06-28,0.007930265794753717,-0.003667400529440016,0.003667400529440016,1.344982664333691e-05,0,1,98
2024-07-01,0.00908406484161075,-0.0009353220354552909,0.0009353220354552909,8.748273100082284e-07,0,1,98
2024-07-02,0.008165130116867652,-0.0067439849050208505,0.0067439849050208505,4.548133239914909e-05,0,1,98
2024-07-03,0.009646614493247387,0.012678239448476717,0.012678239448476717,0.0001607377555129112,1,0,98
2024-07-04,0.007124413435689607,0.00589252055669018,0.00589252055669018,3.472179851101635e-05,1,0,98
2024-07-05,0.010012434100615461,0.0022935300067543447,0.0022935300067543447,5.260279891882584e-06,1,0,98
2024-07-08,0.009871901770364308,0.0011142249735418116,0.0011142249735418116,1.2414972916642508e-06,1,0,98
2024-07-09,0.010694969718755987,-0.007943480176538346,0.007943480176538346,6.309887731505766e-05,0,1,98
2024-07-10,0.008637352579724892,0.011034503382414023,0.011034503382414023,0.00012176026489650652,1,0,98
2024-07-11,0.009043219414595145,0.008572141757786535,0.008572141757786535,7.348161431558763e-05,1,0,98
2024-07-12,0.009085569193318526,0.002797983045546198,0.002797983045546198,7.828709123163977e-06,1,0,98
2024-07-15,0.009959159707100878,-0.009822762955229377,0.009822762955229377,9.648667207462657e-05,0,1,98
2024-07-16,0.00923555925346133,0.00015016265677703824,0.00015016265677703824,2.2548823490338587e-08,1,0,98
2024-07-17,0.012229103929682888,-0.002634403165486226,0.002634403165486226,6.9400800383238474e-06,0,1,98
2024-07-18,0.010365673335006795,0.0017552278096014111,0.0017552278096014111,3.0808246635981675e-06,1,0,98
2024-07-19,0.009352338352548287,-0.008062548564033475,0.008062548564033475,6.500468934739826e-05,0,1,98
2024-07-22,0.007764457624782886,0.005292713438385578,0.005292713438385578,2.8012815540867286e-05,1,0,98
2024-07-23,0.007184918052120569,-0.0017374045113609207,0.0017374045113609207,3.01857443609728e-06,0,1,98
2024-07-24,0.01017330855764036,-0.0036011906150443837,0.0036011906150443837,1.2968573845883746e-05,0,1,98
2024-07-25,0.014565122660343202,-0.0029513546802514743,0.0029513546802514743,8.710494448642282e-06,0,1,98
2024-07-26,0.010216341056894484,0.014546996143409664,0.014546996143409664,0.00021161509679637564,1,0,98
2024-07-29,0.009848545594837109,-0.0004923758031322183,0.0004923758031322183,2.4243393151009695e-07,0,1,98
2024-07-30,0.012787141873066316,0.0043607193708655985,0.0043607193708655985,1.901587343144246e-05,1,0,98
2024-07-31,0.009765535248659103,0.00783973498643443,0.00783973498643443,6.146144465752404e-05,1,0,98
2024-08-01,0.019296369322057846,-0.0108616753118029,0.0108616753118029,0.00011797599057902864,0,1,98
2024-08-02,0.01820219822060965,-0.021345178927429403,0.021345178927429403,0.00045561666344397624,0,1,98
2024-08-05,0.01102171654345453,-0.02275498186880215,0.02275498186880215,0.0005177891998495145,0,1,98
2024-08-06,0.010827763029864124,0.0008499768834863998,0.0008499768834863998,7.224607024612529e-07,1,0,98
2024-08-07,0.008896507251026878,0.014833997804559096,0.014833997804559096,0.00022004749086566408,1,0,98
2024-08-08,0.008890169658208632,-0.002774001051665731,0.002774001051665731,7.695081834642581e-06,0,1,98
2024-08-09,0.007354655573233759,0.0036483690443890847,0.0036483690443890847,1.3310596684056524e-05,1,0,98
2024-08-12,0.007486992231167711,0.003758259327786212,0.003758259327786212,1.4124513174892072e-05,1,0,98
2024-08-13,0.0064726962886729154,0.003911062181357258,0.003911062181357258,1.5296407386442994e-05,1,0,98
2024-08-14,0.007507218605743597,0.007851625619429464,0.007851625619429464,6.16480248676811e-05,1,0,98
2024-08-15,0.009085421479915378,0.010925105725350177,0.010925105725350177,0.00011935793511007922,1,0,98
2024-08-16,0.005800954590352452,-0.002834697449978271,0.002834697449978271,8.035509632913312e-06,0,1,98
2024-08-19,0.005837848775033228,0.006205939594732067,0.006205939594732067,3.851368625346321e-05,1,0,98
2024-08-20,0.007115428162891922,-0.008605660932276995,0.008605660932276995,7.405740008131855e-05,0,1,98
2024-08-21,0.006379607834994616,0.003500777250270746,0.003500777250270746,1.2255441356013206e-05,1,0,98
2024-08-22,0.00774354235355373,0.0020669852945641816,0.0020669852945641816,4.272428207944577e-06,1,0,98
2024-08-23,0.00766336128266751,0.006193724893673614,0.006193724893673614,3.8362228058512216e-05,1,0,98
2024-08-27,0.009914316086501056,-0.001734236544212659,0.001734236544212659,3.0075763912826657e-06,0,1,98
2024-08-28,0.009668706617950657,-0.0014891940150686903,0.0014891940150686903,2.217698814516407e-06,0,1,98
2024-08-29,0.009238336954368037,0.00392392337297019,0.00392392337297019,1.539717463694175e-05,1,0,98
2024-08-30,0.006194367134108973,0.001459096980431853,0.001459096980431853,2.128963998305351e-06,1,0,98
2024-09-02,0.010668418551083034,0.0009379523940760497,0.0009379523940760497,8.797546935529933e-07,1,0,98
2024-09-03,0.011366223206702233,-0.007868972112027348,0.007868972112027348,6.192072209986413e-05,0,1,98
2024-09-04,0.009729768572085441,-0.005763622861909193,0.005763622861909193,3.3219348494322316e-05,0,1,98
2024-09-05,0.01197031247022997,0.0006191424610424982,0.0006191424610424982,3.8333738706576135e-07,1,0,98
2024-09-06,0.012164407762447392,-0.009307332297919706,0.009307332297919706,8.662643450389931e-05,0,1,98
2024-09-09,0.008671148898653787,0.010072572584445195,0.010072572584445195,0.00010145671846891697,1,0,98
2024-09-10,0.008788487096056183,-0.001619405004685983,0.001619405004685983,2.6224725692020083e-06,0,1,98
2024-09-11,0.010088303305138067,-0.0026639721714512643,0.0026639721714512643,7.096747730266765e-06,0,1,98
2024-09-12,0.010123259663667394,0.00857457274951566,0.00857457274951566,7.352329783673655e-05,1,0,98
2024-09-13,0.007884670292043192,0.00907963142728348,0.00907963142728348,8.243970685531385e-05,1,0,98
2024-09-16,0.007475625465991526,-0.00018050989770405156,0.00018050989770405156,3.258382316912716e-08,0,1,98
2024-09-17,0.010900881205794282,0.006219083249400966,0.006219083249400966,3.867699646297968e-05,1,0,98
2024-09-18,0.007493155576444181,-0.008157089269649835,0.008157089269649835,6.653810535303648e-05,0,1,98
2024-09-19,0.01338359965272261,0.01191562208952383,0.01191562208952383,0.00014198204978034824,1,0,97
2024-09-20,0.009730086751420806,-0.015119657846545407,0.015119657846545407,0.0002286040533966021,0,1,97
2024-09-23,0.006779608458770343,0.004217167409274676,0.004217167409274676,1.778450095784848e-05,1,0,98
2024-09-24,0.009473545929764625,0.0016264224959607154,0.0016264224959607154,2.6452501353670833e-06,1,0,98
2024-09-25,0.008503522734031188,-0.000592419598359442,0.000592419598359442,3.509609805203626e-07,0,1,98
2024-09-26,0.014003047149155902,0.006924251107684753,0.006924251107684753,4.7945253402273526e-05,1,0,98
2024-09-27,0.008379081147889487,0.005529522788027448,0.005529522788027448,3.057562226331484e-05,1,0,98
2024-09-30,0.008420905538323573,-0.0141371537522018,0.0141371537522018,0.00019985911621339344,0,1,98
2024-10-01,0.009858434287833706,-0.0012658768125811677,0.0012658768125811677,1.6024441046306567e-06,0,1,98
2024-10-02,0.011284557049737434,-0.002928775835451453,0.002928775835451453,8.577727894324357e-06,0,1,98
2024-10-03,0.009956330371329042,-0.0036106044508610047,0.0036106044508610047,1.3036464500577298e-05,0,1,98
2024-10-04,0.010684135326228887,0.003113634343245372,0.003113634343245372,9.694718823437038e-06,1,0,98
2024-10-07,0.010416754394273755,-0.002850092077916044,0.002850092077916044,8.123024852599794e-06,0,1,98
2024-10-08,0.010873705631107879,-0.009853601504777263,0.009853601504777263,9.709346261494875e-05,0,1,98
2024-10-09,0.005937912420699376,0.00950444607563817,0.00950444607563817,9.033449520471383e-05,1,0,98
2024-10-10,0.008694284809647027,-0.00275780832914476,0.00275780832914476,7.605506780300214e-06,0,1,98
2024-10-11,0.00672522236322598,0.0037795351327222916,0.0037795351327222916,1.428488581948211e-05,1,0,98
2024-10-14,0.007866828412501237,0.00335625037746683,0.00335625037746683,1.1264416596246238e-05,1,0,98
2024-10-15,0.012139307914648654,-0.0014908146352664374,0.0014908146352664374,2.2225282767246007e-06,0,1,98
2024-10-16,0.01167540027308004,0.01125953088171586,0.01125953088171586,0.00012677703567631315,1,0,98
2024-10-17,0.011855457585510477,0.00775827025795218,0.00775827025795218,6.019075739542538e-05,1,0,98
2024-10-18,0.007757753003023137,-0.0009773952118575322,0.0009773952118575322,9.553014001620302e-07,0,1,98
2024-10-21,0.00875916116296138,-0.009954438592817666,0.009954438592817666,9.909084769817775e-05,0,1,98
2024-10-22,0.007942032903529059,-0.0009085574654537886,0.0009085574654537886,8.254766680318123e-07,0,1,98
2024-10-23,0.007857926762811034,-0.005793496567114586,0.005793496567114586,3.356460247316849e-05,0,1,98
2024-10-24,0.00869853727980568,-0.0008501573391730027,0.0008501573391730027,7.227675013497198e-07,0,1,98
2024-10-25,0.009762159789503599,-0.002915790716363945,0.002915790716363945,8.501835501634166e-06,0,1,98
2024-10-28,0.008767796597237204,0.005573252612750568,0.005573252612750568,3.106114468553103e-05,1,0,98
2024-10-29,0.010489800938131332,-0.011112669687007087,0.011112669687007087,0.0001234914275725262,0,1,98
2024-10-30,0.01094306046332817,-0.0011824194965569762,0.0011824194965569762,1.398115865838053e-06,0,1,98
2024-10-31,0.015693355300298546,-0.015804374105366694,0.015804374105366694,0.0002497782408623853,0,1,98
2024-11-01,0.008190063391990613,0.009701366285285609,0.009701366285285609,9.41165078012763e-05,1,0,98
2024-11-04,0.00705527603632582,-0.0017803941559963268,0.0017803941559963268,3.1698033507058726e-06,0,1,98
2024-11-05,0.011463724125338505,0.0021101418863095616,0.0021101418863095616,4.452698780358075e-06,1,0,98
2024-11-06,0.018004506361387215,-0.0005454733585621872,0.0005454733585621872,2.9754118490111246e-07,0,1,98
2024-11-07,0.014826261706968944,0.0009451951077528216,0.0009451951077528216,8.933937917198679e-07,1,0,98
2024-11-08,0.013238176698300139,-0.006603444202552863,0.006603444202552863,4.360547533622902e-05,0,1,98
2024-11-11,0.011742464855497615,0.0075963650097888,0.0075963650097888,5.770476136194359e-05,1,0,98
2024-11-12,0.014393593566936971,-0.011424896227570954,0.011424896227570954,0.000130528253810765,0,1,98
2024-11-13,0.011242924628804942,-0.0022478723471407195,0.0022478723471407195,5.052930089039927e-06,0,1,98
2024-11-14,0.012437936538985823,0.007607424874328428,0.007607424874328428,5.78729132185509e-05,1,0,98
2024-11-15,0.0110687368678116,-0.0003686337637292748,0.0003686337637292748,1.358908517612108e-07,0,1,98
2024-11-18,0.009075074319713055,0.004018666805175908,0.004018666805175908,1.6149682891022742e-05,1,0,98
2024-11-19,0.009281264525736405,-0.001441059129982466,0.001441059129982466,2.076651416105822e-06,0,1,98
2024-11-20,0.010222677940157193,-0.004439556438378632,0.004439556438378632,1.9709661369549164e-05,0,1,98
2024-11-21,0.010416771841988384,0.006885846987876609,0.006885846987876609,4.741488874044937e-05,1,0,98
2024-11-22,0.012176002452123323,0.014722225756468392,0.014722225756468392,0.0002167439312244213,1,0,98
2024-11-25,0.01134103191087836,0.0055753883041640894,0.0055753883041640894,3.108495474220972e-05,1,0,98
2024-11-26,0.009157599547684627,-0.004161446694047077,0.004161446694047077,1.7317638587395345e-05,0,1,98
2024-11-27,0.008151264482193202,0.0036304369083993847,0.0036304369083993847,1.3180072145868482e-05,1,0,98
2024-11-28,0.008843260518500783,0.002555629205663717,0.002555629205663717,6.531240636841362e-06,1,0,98
2024-11-29,0.008050315879269822,0.00023315140139817071,0.00023315140139817071,5.435957597393092e-08,1,0,98
2024-12-02,0.007874398724416004,0.00345136552832959,0.00345136552832959,1.1911924010141789e-05,1,0,98
2024-12-03,0.009085450126217915,0.0038033935464193607,0.0038033935464193607,1.4465802468944441e-05,1,0,98
2024-12-04,0.008710599348569418,0.002750352026935303,0.002750352026935303,7.56443627206713e-06,1,0,98
2024-12-05,0.010422525296130605,0.0005718391006635867,0.0005718391006635867,3.269999570477397e-07,1,0,98
2024-12-06,0.008161338002342198,-0.003059098982351849,0.003059098982351849,9.358086583826117e-06,0,1,98
2024-12-09,0.01259366685352344,0.002656406459576434,0.002656406459576434,7.056495278479404e-06,1,0,98
2024-12-10,0.006968130924503017,-0.006260605918014707,0.006260605918014707,3.9195186460680765e-05,0,1,98
2024-12-11,0.00927013324857009,0.003601104859564688,0.003601104859564688,1.2967956209580412e-05,1,0,97
2024-12-12,0.009074049126450802,-0.0017575683543856087,0.0017575683543856087,3.0890465203377364e-06,0,1,97
2024-12-13,0.008406734173511458,-0.000869323983329562,0.000869323983329562,7.557241879919765e-07,0,1,98
2024-12-16,0.007832918116364994,-0.0070396921995214854,0.0070396921995214854,4.955726626400365e-05,0,1,97
2024-12-17,0.007895784586268583,-0.00919091185500021,0.00919091185500021,8.447286072638341e-05,0,1,96
2024-12-18,0.006683996386220757,0.0016876797529414048,0.0016876797529414048,2.8482629484883613e-06,1,0,96
2024-12-19,0.008360261252392226,-0.014196995633423632,0.014196995633423632,0.00020155468501544967,0,1,98
2024-12-20,0.0067054854218388405,-0.0009870388083620108,0.0009870388083620108,9.742456092126983e-07,0,1,98
2024-12-23,0.006205328364404602,0.0005049634046920804,0.0005049634046920804,2.5498804007821774e-07,1,0,98
2024-12-24,0.005284381952470041,0.004931279346529471,0.004931279346529471,2.431751599350813e-05,1,0,98
2024-12-27,0.005644990642530115,-0.0014762753837041268,0.0014762753837041268,2.1793890085307667e-06,0,1,98
2024-12-30,0.00496298221939763,-0.00334773587532439,0.00334773587532439,1.120733549093396e-05,0,1,98
